Date,Open,High,Low,Close,Volume
2024-11-21,1440.9446243083098,1448.8844993270752,1425.1138141981796,1436.5335693359375,1363706
2024-11-22,1437.0237237678166,1466.5778167795402,1431.191376571879,1457.1185302734375,704859
2024-11-25,1466.3327887375146,1477.703484821885,1458.0987951393395,1473.5865478515625,2453548
2024-11-26,1485.05519905713,1485.05519905713,1460.598397272302,1463.1959228515625,873585
2024-11-27,1457.7066383249178,1472.3121556782648,1439.474301340567,1461.6766357421875,1676606
2024-11-28,1455.7461775413033,1475.2528672928267,1444.7675994151582,1463.2449951171875,4358321
2024-11-29,1460.5493482301715,1517.1088288187586,1460.5493482301715,1503.5816650390625,3256635
2024-12-02,1501.7191587649272,1517.8930269892232,1474.5667126998765,1477.8994140625,5328936
2024-12-03,1487.0647382875622,1518.775299198504,1478.6836857753112,1503.5816650390625,1951182
2024-12-04,1499.7587963461135,1506.3753792711698,1462.7549436911686,1471.1849365234375,2971135
2024-12-05,1477.2134044894824,1477.2134044894824,1441.0427271899189,1468.6363525390625,4084059
2024-12-06,1483.33974448273,1483.33974448273,1446.8260121305202,1448.1983642578125,3768932
2024-12-09,1450.7470570168907,1455.4031708823165,1438.2981267555017,1439.9644775390625,2144057
2024-12-10,1447.757233226207,1449.7667617258219,1423.594549590131,1426.4371337890625,3397465
2024-12-11,1427.3193556144934,1438.8861699623899,1419.3794805182376,1425.35888671875,2448702
2024-12-12,1431.1422087023952,1432.4655011967466,1410.165168835117,1416.830810546875,2651833
2024-12-13,1416.5367718026046,1420.8498272898705,1395.6578499294587,1418.693359375,1318852
2024-12-16,1419.379498996351,1428.7407859584052,1407.7146849833148,1419.820556640625,2076469
2024-12-17,1440.9447326093448,1453.6877812650737,1419.3795733458037,1422.1732177734375,3500888
2024-12-18,1426.2411376946304,1453.638642957781,1424.4766678056058,1443.2972412109375,2499842
2024-12-19,1421.3400298403992,1480.2031596288712,1421.2420303215717,1476.7723388671875,3426222
2024-12-20,1476.7721884838902,1476.8211284095541,1440.0133983519445,1442.9541015625,2196991
2024-12-23,1444.8165339789678,1461.5295793794837,1429.9660776408718,1446.8751220703125,760728
2024-12-24,1446.8261133110282,1458.1968095112347,1432.4167141105772,1446.5810546875,909994
2024-12-26,1446.5809833164435,1465.401436811845,1437.2687560818129,1461.0885009765625,1254464
2024-12-27,1459.177067879776,1482.8497552314375,1454.6680130645864,1476.8212890625,1446303
2024-12-30,1479.1738040836508,1496.5239062088974,1465.5485211218188,1491.3287353515625,1501086
2024-12-31,1487.8978641492097,1505.5910238033616,1484.663042669547,1498.7784423828125,1664122
2025-01-01,1501.670109078493,1517.2558606743276,1488.6820026915514,1498.87646484375,1578715
2025-01-02,1504.5619819999304,1512.9429153142023,1497.063164023715,1507.502685546875,1448048
2025-01-03,1508.5809020238835,1508.5809020238835,1475.3509283986734,1481.37939453125,1581838
2025-01-06,1470.351622899159,1479.4187912403706,1450.256817386204,1461.921630859375,981443
2025-01-07,1460.5492304218353,1480.1539180785044,1458.5397020740197,1467.8519287109375,1045516
2025-01-08,1475.1548838021547,1483.0947591097695,1458.1478396103594,1465.3525390625,1277871
2025-01-09,1460.647381561609,1469.7636101313426,1451.7272716833122,1458.784912109375,995821
2025-01-10,1453.7857136971159,1468.0971129800785,1436.1905528820648,1439.7684326171875,930723
2025-01-13,1431.142343047785,1435.0142213868546,1407.9597736278681,1410.75341796875,873093
2025-01-14,1407.6167659137022,1423.251458591304,1406.0973545498766,1419.134521484375,1028726
2025-01-15,1426.1920316527448,1426.2410912371024,1401.5881714673758,1418.59521484375,1126634
2025-01-16,1423.0553177455986,1425.5549633769913,1402.5683944575362,1414.9683837890625,1080833
2025-01-17,1414.9683476675455,1420.996813121845,1405.6561209250158,1413.7921142578125,658778
2025-01-20,1413.792239923125,1420.898939910947,1400.6570739451615,1416.8798828125,738447
2025-01-21,1421.8300551727039,1435.8474555272473,1396.8340769535353,1399.7747802734375,820225
2025-01-22,1402.8134692562105,1412.4687544630601,1392.128890034547,1410.949462890625,808605
2025-01-23,1404.2349478165017,1429.377866424224,1404.2349478165017,1422.46728515625,1070838
